datetime,kp_index,solar_flux,sunspot_number,aurora_activity,cosmic_ray_count,sep_intensity,temperature,ice_extent,ozone_level
2024-05-30 06:00:00,4.461922165387684,135.86849416403678,33,0.24678203210627553,6597.635500785283,1.666952905997831,-0.0024361384041450148,12.779147551422202,277.7123661653275
2024-05-30 07:00:00,4.01784202287536,121.36796939707517,75,3.75811864837916,6600.856209502483,1.8369280510891475,-0.39960952775517844,15.59077673502945,270.69682871673353
2024-05-30 08:00:00,9.0,214.87684705260136,51,4.097745087239499,6636.870880863825,5.161158657767031,-0.43416176953339497,11.666761108731764,276.35876068112213
2024-05-30 09:00:00,3.3194548161983226,131.28773502779205,46,0.03331245455166705,6122.971604156263,0.8804083229240148,0.021942703466222045,12.122298330984462,289.6613379512287
2024-05-30 10:00:00,2.0190346791149154,101.86853234859174,48,0.38155178323185657,6121.549373757661,0.47004840169889067,0.017283893341441134,17.070278940505705,271.6370745518663
2024-05-30 11:00:00,3.6389812661489573,81.95034135503495,50,6.185108201827085,6556.668827545241,2.7876713218426015,-0.832733913491282,14.204553803672514,269.6687297330339
2024-05-30 12:00:00,0.7551691758021468,125.60967948204691,62,1.3322254733355379,6522.336423563601,0.25669191562886784,-0.5713205859728738,15.386679023925423,297.13271649400104
2024-05-30 13:00:00,1.3895162462032717,184.77274698158107,39,3.5277805075555757,6635.885180288348,2.4755567481955794,-0.1768181148433211,16.915867132620495,285.6432227305898
2024-05-30 14:00:00,2.1865332160978017,186.45557359700885,47,1.9245505469090314,6723.55155455295,2.531797999967036,0.665229080603704,14.350376873337257,292.91371469984387
2024-05-30 15:00:00,1.7206628624815696,96.09248202142773,55,3.431737144738423,6616.029378660102,1.7535393480681645,-0.5927002215144113,14.906880264708462,298.2282625603029
2024-05-30 16:00:00,6.603080008321653,105.23395226933181,46,0.19205019700657866,6288.571860299876,2.459252057332619,0.005700126774241746,16.18846709785011,283.65064117910674
2024-05-30 17:00:00,0.3464991509325085,172.45841085913338,41,0.9853036922362213,6462.498379944848,0.0,0.7067156396736132,18.789693756245793,278.3202308732365
2024-05-30 18:00:00,9.0,147.6214038819125,59,0.17093206480221104,6445.263857249485,3.0663996959292734,0.25849513754629455,11.242207204974969,302.7191896666669
2024-05-30 19:00:00,2.559712899676702,72.01168599509477,43,0.30554347641660123,6114.050919789001,1.4226062403956894,-0.9374347784139768,20.018606668174588,289.57194127793207
2024-05-30 20:00:00,4.884740711226532,188.76297052757204,45,2.804788346308467,6779.5506754973985,2.977669145611363,-0.28372655179303113,16.50534440314992,276.444435943939
2024-05-30 21:00:00,6.911183363540764,89.45743950055927,48,0.6470592310060838,6332.344437611397,2.486430885992915,0.5903968709497861,13.247895494965261,287.0963174437992
2024-05-30 22:00:00,4.264042731458017,86.6327923141649,52,1.4927556699116478,6330.348371460511,1.948632999310766,-0.15286764941527353,18.6589287609911,294.6738145087056
2024-05-30 23:00:00,0.6862097782506102,134.72570681866853,54,0.22141879220953964,6570.427662277597,0.0,-0.15737721083557782,13.546575713265248,294.9562621175062
2024-05-31 00:00:00,2.4240692391888063,149.07982331506363,59,3.6607201651956465,6490.588643460708,2.6252075364345377,0.1138300911273135,14.230773927850665,284.85184509217754
2024-05-31 01:00:00,0.2221919899560964,182.89838401467486,42,0.8641487172677961,6218.923588893346,0.8946005390901811,-0.4575343976119336,15.726701360023418,275.7449369533042
2024-05-31 02:00:00,4.123652582390514,119.47127887566472,49,1.340865263353032,6631.036424405237,1.8211690866470964,0.1473355444573062,15.564546341808448,286.0818715023551
2024-05-31 03:00:00,4.328849520466559,178.1585250449404,53,1.6963136069688198,6560.861090169602,1.698975682588316,0.4499029672779643,15.764500094288392,294.58167303875905
2024-05-31 04:00:00,9.0,128.35225683956446,42,1.386529231709656,6344.13488660134,3.1599493311841944,0.11486444532719484,12.894382802471357,288.4564666842134
2024-05-31 05:00:00,1.8126407382909524,178.48911825169503,43,1.7226213144877067,6415.031517857484,1.7843286912594771,-0.4405289530173128,12.204939987645709,285.17644335604297
2024-05-31 06:00:00,1.6136365975080749,144.52392234702933,51,0.353489295023863,6694.204506119386,0.0,-0.007322932707618351,15.10586349333502,301.952866054029
2024-05-31 07:00:00,5.3395271181368305,74.91435323946381,41,0.00010186534315886568,6375.589926229449,1.6238880140812708,0.33181016940779867,15.005972970166402,294.5221396932566
2024-05-31 08:00:00,7.315238157896404,178.2638305841203,50,0.032641301767754205,6681.608782984682,2.9374438604394895,0.04278207268650955,14.6089687577422,283.8012079960626
2024-05-31 09:00:00,0.01204242093870619,130.81994178630538,46,0.004062243560757082,6242.0783838297875,0.0,0.6037298473217774,13.56747413842964,283.32908334649596
2024-05-31 10:00:00,0.7345162061080561,155.8894327254587,61,0.5611082426988031,5983.241868835684,0.7724068579389576,0.1261892539399843,13.875948398811536,278.3553975473508
2024-05-31 11:00:00,0.37043303855009907,97.87695884868006,50,3.4222969019063547,6747.172016914172,0.9952593369782767,0.0657347173944807,16.45473491276004,301.1464626613241
2024-05-31 12:00:00,0.3843806995421505,196.90310454063723,64,8.002038417838246,6265.675592657328,3.1729983276768228,-0.6686013340221589,15.809745113028574,285.1039573681033
2024-05-31 13:00:00,9.0,188.8539550032143,43,0.3494327775795589,6677.37864622801,3.7026588069851907,1.7004128945337813,15.115051755050326,287.1078653610129
2024-05-31 14:00:00,3.553820916279549,95.07695419779128,55,1.129393522166724,6442.298343006155,1.7944921964388856,0.08148676979414561,13.136463023972269,285.1564588972407
2024-05-31 15:00:00,0.07889439438697711,132.58841837490897,55,1.8140960053357902,6505.177715313771,0.0,-0.26820940630142515,18.587206444158355,291.1341837119849
2024-05-31 16:00:00,1.241064585442767,179.66693970495302,40,5.376595165883638,6239.430857468815,2.0249228736395812,0.22557289328629757,14.977667446992985,289.199161845868
2024-05-31 17:00:00,1.7612726664621925,51.8861912077935,40,1.036294956491208,6745.36770226175,0.5449324513602878,-0.179285544748817,17.295075759567826,282.7451597981036
2024-05-31 18:00:00,6.54638087316714,153.33484342088963,42,0.5365457573758223,6615.976402911615,2.5397334440536614,0.6390126424695521,14.84400038566651,286.9793927044498
2024-05-31 19:00:00,9.0,224.65953013667675,52,0.14443994618303452,6499.543853482969,4.506049746646147,0.1696323253123463,13.774561878738819,293.87639287603304
2024-05-31 20:00:00,5.673327847611263,158.527374277012,53,3.4158794075609085,6565.524233624953,4.2199714012269505,0.567845697979823,13.27470466361136,289.08000738605193
2024-05-31 21:00:00,0.1785870668011294,108.85872956646685,44,1.1802162552382613,6676.636838936674,0.6938956379873407,-0.5565096213225987,17.413474505002316,272.51616487447245
2024-05-31 22:00:00,4.175237363014599,121.49979804165235,43,0.06390111091230932,6551.67380287174,0.42097611253146605,0.5014928514652918,16.536154510649517,292.4800118671941
2024-05-31 23:00:00,2.8147373221503136,164.89677967475313,52,0.40239954941672146,6701.458308793638,1.6240602815956748,1.0737442651659956,14.371367233768522,295.7220792347236
2024-06-01 00:00:00,0.24905818512101713,138.42585499319873,50,10.0,6522.601345286583,4.123502819885265,0.256832351643823,16.957310443422887,270.0828693680046
2024-06-01 01:00:00,0.5807820031149628,116.60288120957546,51,1.7730874785755062,6566.73518808792,0.28314339775272684,-0.4506838847985573,14.337667347473417,294.46699397225603
2024-06-01 02:00:00,0.7170023251088169,103.01440395219205,60,1.201572870601783,6702.729571553542,0.4292168686430559,0.73491325125208,17.703822869343647,293.635564352177
2024-06-01 03:00:00,2.254445775249509,124.10738552793286,51,1.849431035801797,6505.696618645615,2.2213853683762754,-0.21561094209481535,16.813452186553786,297.90175891309576
2024-06-01 04:00:00,0.7630672106446843,126.61581083759596,48,2.0180321511903294,5967.884931816534,0.9124996266626002,-0.19365199072338074,15.780510836088158,284.4879233922905
2024-06-01 05:00:00,5.3923647265543195,66.79099452587897,47,0.9559860576528403,6045.772615194575,2.404006044653122,-0.5098125343799667,16.360294825056233,287.41470640332733
2024-06-01 06:00:00,5.930213007217041,100.04310456461519,38,4.11646299049222,6412.8080338369255,3.011144132660438,0.8203398796473655,16.36406308955803,277.10178321145355
2024-06-01 07:00:00,3.460057971313234,187.03277211317277,52,0.23026810256986344,6352.563481028999,2.2839350944558285,-0.3950001026952027,17.506304162080863,281.25117318902005
2024-06-01 08:00:00,1.3187640392124007,93.33064794258001,52,2.0379218517676643,6381.603148116497,0.8397671536855323,-0.5727068350637239,14.25208128830602,285.0120736201772
2024-06-01 09:00:00,2.104188677319052,221.11045213352264,37,3.0123326349572426,6169.755513337307,2.8046863307960295,-0.1108006428533125,15.994235725255313,286.8001753435243
2024-06-01 10:00:00,0.048938208837495306,158.68941587339893,47,0.7415175021191516,6805.108690316902,0.3251770049486907,0.5119958857765745,15.275725776357861,282.6688671628764
2024-06-01 11:00:00,1.1364681673853667,146.47367462072035,65,1.2982632647899535,6781.366516671614,0.15032064875473095,-0.04748821150140395,11.343075553017737,288.11425800145827
2024-06-01 12:00:00,1.5002407662873916,83.78906682608117,55,4.554294135478969,6252.391396147017,1.1924855030357748,-0.16352070235044905,16.102068769912087,296.4143584523703
2024-06-01 13:00:00,3.597129495643252,127.81183397059814,46,3.1835908445494736,6657.642464868714,2.327221808967811,-0.4848694624216983,17.37648739061482,286.1823212383954
2024-06-01 14:00:00,2.5511927405611203,157.34862376954598,50,7.69779972420809,6717.1285314572015,2.923609435709266,-0.09892748653970784,16.056030520773813,278.16469384860295
2024-06-01 15:00:00,2.859187305980364,169.11387312283597,44,2.5300502133294245,6780.835688765001,1.750156271819601,0.061264432629490245,19.248764369044366,301.7450245185024
2024-06-01 16:00:00,1.5665399589794418,156.43235573942297,37,8.93424810813138,6757.970632954453,3.0540587929768126,0.00915340096027669,14.15936280941156,272.44334766742725
2024-06-01 17:00:00,0.8315609921854727,151.95480254890623,56,0.3710658776535139,6334.593342892653,0.0,0.8154368512141867,17.40546108962654,284.66046275835276
2024-06-01 18:00:00,0.7322462984279725,136.60893813497006,49,1.4616612283640162,6784.996734361004,0.931351036050686,-0.7308525577056434,15.821441472766129,294.37188046675107
2024-06-01 19:00:00,1.9182146249305965,113.86055966005739,57,3.2196260059016004,6781.8329958551485,0.9707836548331461,0.8381189945985029,18.245015914537866,276.9990567571341
2024-06-01 20:00:00,2.3784974775202192,162.85653533788144,49,3.15733187538265,6660.128801480529,1.975340437212003,-0.40881980445865784,16.187057981434325,288.2944056043127
2024-06-01 21:00:00,5.433217044661266,146.56140769376654,54,0.22276518974623816,6487.195149630683,2.357293498415293,0.34111259617456696,15.436262100383606,282.0158273203476
2024-06-01 22:00:00,1.748011962803539,77.35232712644702,45,1.4342783082741946,6334.579170634723,0.4043986536880889,-0.10249516965390582,15.871915615651663,300.68030802063544
2024-06-01 23:00:00,5.557916960302949,160.76768464180637,42,1.2332566795135196,6539.529498350668,2.8244183115679804,-0.5947528327463243,11.516316503486632,280.6812455385356
2024-06-02 00:00:00,3.7537050378150862,178.04624013514902,51,0.12355648008504015,6268.897411545143,1.8808413914976845,-0.8253649627095596,12.056477493194011,270.70748651619573
2024-06-02 01:00:00,1.071602215620158,146.38630222254056,43,2.9113038613504334,6439.152035122925,1.3864038391885742,-0.5814210490627589,16.365377285150306,288.9459155807956
2024-06-02 02:00:00,4.381557450081134,203.61347631454274,39,1.144821512777504,6528.246269532587,2.033689618839857,0.002356937558628341,15.314174887124542,288.08176046704386
2024-06-02 03:00:00,1.1070593063838707,104.31354793402019,65,1.2323772936170856,6571.803055950962,0.0,-0.355151097855106,14.026853015855941,282.14702510506805
2024-06-02 04:00:00,2.693087823029888,215.7767361026958,49,0.39686798205931484,6395.410384883036,2.218610052193708,-0.16804497150355635,14.395290550893106,279.54167048725196
2024-06-02 05:00:00,0.8026633406728245,163.55434697340652,49,0.8675096020636681,6417.104088863713,0.9820446486043941,0.19631363811627126,15.21327239403081,270.8853650101126
2024-06-02 06:00:00,0.03694585469050744,274.72357700942047,38,3.1452825422765573,6243.351929567161,2.003590522696027,0.022411661116591968,17.640721087979397,274.4790383462869
2024-06-02 07:00:00,0.6493275363651461,65.63405433108208,42,2.639697064337328,6723.265453022914,0.0,-0.2638149236774662,16.965459740347814,268.58340101230993
2024-06-02 08:00:00,1.1997068456728428,111.12037917256279,62,3.2861212346194746,6630.411838429614,1.1580686787986125,0.17444211791784012,17.73436357844933,282.7130275070445
2024-06-02 09:00:00,0.06816842920738059,50.0,55,0.23018797568720975,6372.071109068231,0.0,0.4684730827234017,13.20770382411081,284.0445524200304
2024-06-02 10:00:00,1.4800045278581095,111.8174988511912,53,4.942136493609194,6769.170780881082,2.3749844549015884,0.4183551344879079,15.564019185291514,280.629969672743
2024-06-02 11:00:00,1.843176554487989,50.0,53,4.44492081874104,6685.880902939789,1.8024159870061665,-0.4610009581373896,14.830479033878738,283.39366565180256
2024-06-02 12:00:00,3.0380019599475028,89.85599179217377,61,1.5296980214541267,6466.920001842854,1.7210821459508232,0.5546445014686737,15.523797513406704,309.46828594373835
2024-06-02 13:00:00,1.9767384503818675,156.68452641692713,46,0.14957859866246606,6323.271052755088,0.7170674532504786,0.8167453409519844,15.877959884747684,290.2749069536872
2024-06-02 14:00:00,3.7878418675989654,183.44484247973017,54,0.8062064151427587,6331.801833961177,2.3742063239627287,-0.37927804197995657,19.372568930882764,281.8003932361927
2024-06-02 15:00:00,9.0,150.2492827950085,41,1.7477026468815269,6414.915107438413,3.7468005276585967,-0.3942987676063189,16.537372724806087,260.2620540043799
2024-06-02 16:00:00,0.8050032033337666,187.75639663777397,62,0.11675594771823959,6433.91768485776,0.9592649291031001,0.21895659338482598,13.89097034803417,291.004233947635
2024-06-02 17:00:00,1.7528271352574558,135.35412889448017,51,1.7637494413174595,6660.934683701572,0.875996817857696,-0.23231496638434634,19.38711699834675,288.7614062714226
2024-06-02 18:00:00,0.18276682581197312,128.582803122958,58,1.8693965344506793,6762.380008688861,0.16236082904444654,0.46316061234075867,15.028703046650412,283.3635131697973
2024-06-02 19:00:00,0.28989614106293293,139.5871237241117,48,4.9777226989173915,6460.371887726438,1.6461506674622195,-0.326745194100168,17.752039027501116,285.330034187687
2024-06-02 20:00:00,2.132935377932173,155.2532194213681,70,10.0,6386.5762082689635,4.233906022943409,0.15030684097774996,15.507756193991368,300.15176629532016
2024-06-02 21:00:00,4.0497742604339555,229.35190265777155,49,0.10970078106020877,6554.790878065218,2.7444112377638437,0.49412543024470523,16.196172640256385,272.3710644779488
2024-06-02 22:00:00,1.2835230443499759,207.5288418646248,54,3.425634612432132,6350.335795715848,2.179111657232353,-0.40177330177033116,16.835254134290174,298.1983453482486
2024-06-02 23:00:00,0.7025517113505078,191.41104713287828,56,5.17562477428892,6498.754415827671,1.4680493033633952,0.4984609533602335,12.343469907733146,298.44508476959317
2024-06-03 00:00:00,7.239687046517857,101.66090540328462,60,4.42052797706165,6398.076599121867,3.7162771351471795,0.9097683635199807,13.415115173119972,294.17269415563123
2024-06-03 01:00:00,1.087756898369972,159.62988221694414,45,0.1752294673654176,6596.294363343242,0.6636724184448247,-0.8711893216411029,15.838527175346611,286.92392530278255
2024-06-03 02:00:00,0.7179505461168586,50.0,61,0.039454623273158074,6418.819932742749,0.0,-0.04202940109022672,16.229343887282667,281.3121007463343
2024-06-03 03:00:00,2.3365460559893245,184.89806085487223,43,0.7588892202665157,6671.7542906224335,0.7414019009359394,0.22633025675903864,15.523938432535726,272.7406537944204
2024-06-03 04:00:00,3.014566552047511,137.55370515077672,52,2.574483923948871,6599.804042298073,1.3930246600316558,-0.08772656073962892,13.975936958128079,282.9891242372071
